06687	0.0
06688	0.0
06689	0.0
06690	1.0
06691	0.0
06692	0.0
06693	0.0
06694	0.0
06695	1.0
06696	0.0
06697	0.0
06698	1.0
06699	1.0
06700	0.0
06701	0.0
06702	0.0
06703	0.0
06704	1.0
06705	1.0
06706	0.0
06707	1.0
06708	1.0
06709	0.0
06710	1.0
06711	0.0
06712	1.0
06713	0.0
06714	0.0
06715	1.0
06716	0.0
06717	0.0
06718	0.0
06719	0.0
06720	1.0
06721	0.0
06722	0.0
06723	0.0
06724	0.0
06725	0.0
06726	1.0
06727	0.0
06728	0.0
06729	0.0
06730	1.0
06731	0.0
06732	1.0
06733	1.0
06734	0.0
06735	1.0
06736	0.0
06737	1.0
06738	0.0
06739	0.0
06740	0.0
06741	0.0
06742	0.0
06743	0.0
06744	0.0
06745	0.0
06746	1.0
06747	0.0
06748	1.0
06749	0.0
06750	0.0
06751	1.0
06752	0.0
06753	0.0
06754	1.0
06755	0.0
06756	0.0
06757	0.0
06758	1.0
06759	1.0
06760	0.0
06761	0.0
06762	0.0
06763	1.0
06764	1.0
06765	1.0
06766	0.0
06767	0.0
06768	1.0
06769	1.0
06770	1.0
06771	1.0
06772	0.0
06773	1.0
06774	0.0
06775	1.0
06776	0.0
06777	0.0
06778	1.0
06779	0.0
06780	1.0
06781	0.0
06782	0.0
06783	1.0
06784	0.0
06785	0.0
06786	1.0
06787	0.0
06788	1.0
06789	0.0
06790	1.0
06791	1.0
06792	1.0
06793	1.0
06794	0.0
06795	0.0
06796	0.0
06797	1.0
06798	0.0
06799	1.0
06800	1.0
06801	0.0
06802	0.0
06803	0.0
06804	0.0
06805	1.0
06806	1.0
06807	0.0
06808	1.0
06809	0.0
06810	1.0
06811	1.0
06812	1.0
06813	1.0
06814	1.0
06815	1.0
06816	1.0
06817	0.0
06818	0.0
06819	0.0
06820	0.0
06821	0.0
06822	0.0
06823	0.0
06824	0.0
06825	1.0
06826	0.0
06827	1.0
06828	0.0
06829	0.0
06830	1.0
06831	0.0
06832	0.0
06833	0.0
06834	1.0
06835	0.0
06836	1.0
06837	1.0
06838	0.0
06839	1.0
06840	1.0
06841	1.0
06842	0.0
06843	1.0
06844	0.0
06845	0.0
06846	0.0
06847	1.0
06848	0.0
06849	0.0
06850	1.0
06851	0.0
06852	1.0
06853	1.0
06854	0.0
06855	0.0
06856	1.0
06857	1.0
06858	0.0
06859	1.0
06860	0.0
06861	0.0
06862	0.0
06863	0.0
06864	0.0
06865	1.0
06866	1.0
06867	0.0
06868	1.0
06869	0.0
06870	0.0
06871	0.0
06872	0.0
06873	0.0
06874	0.0
06875	0.0
06876	1.0
06877	0.0
06878	0.0
06879	0.0
06880	1.0
06881	1.0
06882	1.0
06883	1.0
06884	0.0
06885	0.0
06886	1.0
06887	1.0
06888	0.0
06889	1.0
06890	1.0
06891	0.0
06892	0.0
06893	1.0
06894	0.0
06895	0.0
06896	1.0
06897	1.0
06898	0.0
06899	1.0
06900	0.0
06901	1.0
06902	0.0
06903	1.0
06904	1.0
06905	1.0
06906	0.0
06907	1.0
06908	0.0
06909	1.0
06910	0.0
06911	1.0
06912	0.0
06913	0.0
06914	0.0
06915	1.0
06916	0.0
06917	0.0
06918	0.0
06919	0.0
06920	0.0
06921	0.0
06922	1.0
06923	1.0
06924	1.0
06925	0.0
06926	1.0
06927	1.0
06928	1.0
06929	1.0
06930	1.0
06931	1.0
06932	0.0
06933	1.0
06934	1.0
06935	0.0
06936	0.0
06937	1.0
06938	0.0
06939	0.0
06940	1.0
06941	1.0
06942	1.0
06943	0.0
06944	0.0
06945	1.0
06946	0.0
06947	1.0
06948	0.0
06949	0.0
06950	1.0
06951	0.0
06952	0.0
06953	0.0
06954	1.0
06955	1.0
06956	0.0
06957	0.0
06958	0.0
06959	1.0
06960	1.0
06961	1.0
06962	1.0
06963	0.0
06964	0.0
06965	1.0
06966	1.0
06967	0.0
06968	0.0
06969	1.0
06970	0.0
06971	0.0
06972	0.0
06973	1.0
06974	0.0
06975	1.0
06976	1.0
06977	1.0
06978	0.0
06979	1.0
06980	1.0
06981	0.0
06982	0.0
06983	1.0
06984	0.0
06985	1.0
06986	1.0
06987	0.0
06988	0.0
06989	0.0
06990	0.0
06991	1.0
06992	0.0
06993	0.0
06994	0.0
06995	1.0
06996	1.0
06997	1.0
06998	0.0
06999	0.0
07000	1.0
07001	1.0
07002	0.0
07003	0.0
07004	0.0
07005	1.0
07006	0.0
07007	1.0
07008	1.0
07009	0.0
07010	1.0
07011	0.0
07012	1.0
07013	0.0
07014	1.0
07015	1.0
07016	1.0
07017	0.0
07018	0.0
07019	0.0
07020	0.0
07021	0.0
07022	1.0
07023	0.0
07024	1.0
07025	0.0
07026	1.0
07027	0.0
07028	1.0
07029	1.0
07030	0.0
07031	1.0
07032	1.0
07033	1.0
07034	0.0
07035	0.0
07036	1.0
07037	1.0
07038	1.0
07039	1.0
07040	1.0
07041	0.0
07042	0.0
07043	1.0
07044	1.0
07045	1.0
07046	0.0
07047	1.0
07048	1.0
07049	0.0
07050	0.0
07051	0.0
07052	0.0
07053	0.0
07054	1.0
07055	0.0
07056	0.0
07057	0.0
07058	1.0
07059	1.0
07060	1.0
07061	1.0
07062	0.0
07063	1.0
07064	0.0
07065	0.0
07066	1.0
07067	0.0
07068	1.0
07069	1.0
07070	0.0
07071	0.0
07072	0.0
07073	1.0
07074	1.0
07075	0.0
07076	1.0
07077	0.0
07078	0.0
07079	0.0
07080	1.0
07081	1.0
07082	0.0
07083	1.0
07084	0.0
07085	1.0
07086	0.0
07087	1.0
07088	1.0
07089	1.0
07090	1.0
07091	1.0
07092	1.0
07093	0.0
07094	1.0
07095	1.0
07096	1.0
07097	1.0
07098	1.0
07099	0.0
07100	1.0
07101	0.0
07102	0.0
07103	1.0
07104	1.0
07105	1.0
07106	1.0
07107	0.0
07108	1.0
07109	1.0
07110	1.0
07111	1.0
07112	0.0
07113	1.0
07114	1.0
07115	0.0
07116	1.0
07117	0.0
07118	1.0
07119	0.0
07120	0.0
07121	0.0
07122	1.0
07123	0.0
07124	0.0
07125	1.0
07126	0.0
07127	0.0
07128	0.0
07129	0.0
07130	1.0
07131	0.0
07132	1.0
07133	1.0
07134	1.0
07135	0.0
07136	0.0
07137	1.0
07138	0.0
07139	0.0
07140	1.0
07141	1.0
07142	1.0
07143	1.0
07144	0.0
07145	1.0
07146	1.0
07147	0.0
07148	1.0
07149	0.0
07150	0.0
07151	0.0
07152	0.0
07153	0.0
07154	1.0
07155	1.0
07156	0.0
07157	1.0
07158	1.0
07159	0.0
07160	1.0
07161	0.0
07162	1.0
07163	1.0
07164	0.0
07165	0.0
07166	1.0
07167	1.0
07168	0.0
07169	0.0
07170	1.0
07171	1.0
07172	1.0
07173	1.0
07174	0.0
07175	1.0
07176	1.0
07177	0.0
07178	1.0
07179	0.0
07180	0.0
07181	1.0
07182	1.0
07183	0.0
07184	1.0
07185	0.0
07186	0.0
07187	0.0
07188	0.0
07189	0.0
07190	1.0
07191	0.0
07192	1.0
07193	1.0
07194	1.0
07195	1.0
07196	1.0
07197	0.0
07198	0.0
07199	1.0
07200	1.0
07201	1.0
07202	0.0
07203	1.0
07204	0.0
07205	1.0
07206	1.0
07207	0.0
07208	1.0
07209	0.0
07210	1.0
07211	0.0
07212	0.0
07213	1.0
07214	1.0
07215	1.0
07216	1.0
07217	1.0
07218	0.0
07219	1.0
07220	0.0
07221	0.0
07222	1.0
07223	0.0
07224	1.0
07225	1.0
07226	1.0
07227	0.0
07228	1.0
07229	0.0
07230	0.0
07231	1.0
07232	0.0
07233	1.0
07234	0.0
07235	0.0
07236	0.0
07237	0.0
07238	1.0
07239	1.0
07240	0.0
07241	1.0
07242	1.0
07243	1.0
07244	0.0
07245	1.0
07246	1.0
07247	0.0
07248	0.0
07249	0.0
07250	0.0
07251	0.0
07252	0.0
07253	0.0
07254	1.0
07255	0.0
07256	0.0
07257	0.0
07258	0.0
07259	0.0
07260	0.0
07261	0.0
07262	1.0
07263	0.0
07264	0.0
07265	0.0
07266	0.0
07267	1.0
07268	1.0
07269	0.0
07270	0.0
07271	1.0
07272	0.0
07273	0.0
07274	1.0
07275	1.0
07276	1.0
07277	0.0
07278	0.0
07279	0.0
07280	1.0
07281	1.0
07282	1.0
07283	0.0
07284	1.0
07285	0.0
07286	0.0
07287	1.0
07288	1.0
07289	1.0
07290	0.0
07291	0.0
07292	1.0
07293	1.0
07294	1.0
07295	1.0
07296	0.0
07297	1.0
07298	1.0
07299	0.0
07300	0.0
07301	0.0
07302	1.0
07303	1.0
07304	0.0
07305	1.0
07306	0.0
07307	1.0
07308	0.0
07309	1.0
07310	0.0
07311	0.0
07312	1.0
07313	1.0
07314	0.0
07315	1.0
07316	0.0
07317	0.0
07318	0.0
07319	0.0
07320	0.0
07321	0.0
07322	0.0
07323	0.0
07324	0.0
07325	1.0
07326	0.0
07327	1.0
07328	0.0
07329	0.0
07330	1.0
07331	0.0
07332	1.0
07333	0.0
07334	1.0
07335	0.0
07336	1.0
07337	0.0
07338	0.0
07339	1.0
07340	1.0
07341	1.0
07342	1.0
07343	0.0
07344	1.0
07345	0.0
07346	0.0
07347	0.0
07348	1.0
07349	1.0
07350	0.0
07351	1.0
07352	0.0
07353	0.0
07354	1.0
07355	1.0
07356	0.0
07357	1.0
07358	0.0
07359	1.0
07360	0.0
07361	0.0
07362	0.0
07363	0.0
07364	1.0
07365	1.0
07366	0.0
07367	0.0
07368	0.0
07369	0.0
07370	0.0
07371	1.0
07372	0.0
07373	1.0
07374	0.0
07375	0.0
07376	1.0
07377	0.0
07378	1.0
07379	1.0
07380	1.0
07381	0.0
07382	0.0
07383	1.0
07384	1.0
07385	1.0
07386	1.0
07387	1.0
07388	1.0
07389	1.0
07390	0.0
07391	0.0
07392	0.0
07393	1.0
07394	1.0
07395	1.0
07396	0.0
07397	0.0
07398	1.0
07399	0.0
07400	0.0
07401	0.0
07402	1.0
07403	0.0
07404	1.0
07405	1.0
07406	0.0
07407	1.0
07408	0.0
07409	1.0
07410	0.0
07411	0.0
07412	1.0
07413	0.0
07414	0.0
07415	0.0
07416	0.0
07417	0.0
07418	1.0
07419	1.0
07420	1.0
07421	1.0
07422	1.0
07423	1.0
07424	0.0
07425	0.0
07426	1.0
07427	1.0
07428	1.0
07429	0.0
07430	0.0
07431	1.0
07432	1.0
07433	1.0
07434	1.0
07435	0.0
07436	1.0
07437	1.0
07438	0.0
07439	0.0
07440	0.0
07441	0.0
07442	0.0
07443	0.0
07444	0.0
07445	1.0
07446	0.0
07447	1.0
07448	1.0
07449	1.0
07450	0.0
07451	1.0
07452	0.0
07453	0.0
07454	0.0
07455	1.0
07456	0.0
07457	0.0
07458	0.0
07459	0.0
07460	1.0
07461	1.0
07462	0.0
07463	0.0
07464	1.0
07465	0.0
07466	0.0
07467	1.0
07468	0.0
07469	1.0
07470	1.0
07471	1.0
07472	0.0
07473	0.0
07474	1.0
07475	1.0
07476	1.0
07477	1.0
07478	0.0
07479	0.0
07480	0.0
07481	1.0
07482	1.0
07483	1.0
07484	0.0
07485	1.0
07486	0.0
07487	1.0
07488	1.0
07489	0.0
07490	1.0
07491	1.0
07492	1.0
07493	1.0
07494	1.0
07495	0.0
07496	0.0
07497	1.0
07498	1.0
07499	1.0
07500	0.0
07501	1.0
07502	0.0
07503	0.0
07504	1.0
07505	0.0
07506	0.0
07507	1.0
07508	0.0
07509	0.0
07510	0.0
07511	0.0
07512	0.0
07513	0.0
07514	0.0
07515	1.0
07516	1.0
07517	0.0
07518	0.0
07519	0.0
07520	0.0
07521	0.0
07522	1.0
07523	0.0
07524	0.0
07525	0.0
07526	1.0
07527	0.0
07528	1.0
07529	1.0
07530	0.0
07531	0.0
07532	0.0
07533	0.0
07534	1.0
07535	1.0
07536	0.0
07537	1.0
07538	1.0
07539	0.0
07540	0.0
07541	1.0
07542	0.0
07543	0.0
07544	1.0
07545	0.0
07546	1.0
07547	0.0
07548	1.0
07549	0.0
07550	1.0
07551	1.0
07552	1.0
07553	0.0
07554	0.0
07555	0.0
07556	1.0
07557	1.0
07558	0.0
07559	1.0
07560	0.0
07561	0.0
07562	0.0
07563	0.0
07564	0.0
07565	0.0
07566	0.0
07567	1.0
07568	1.0
07569	1.0
07570	1.0
07571	1.0
07572	0.0
07573	0.0
07574	1.0
07575	1.0
07576	1.0
07577	1.0
07578	0.0
07579	0.0
07580	1.0
07581	1.0
07582	1.0
07583	1.0
07584	1.0
07585	0.0
07586	0.0
07587	1.0
07588	1.0
07589	1.0
07590	1.0
07591	1.0
07592	0.0
07593	1.0
07594	1.0
07595	0.0
07596	1.0
07597	0.0
07598	1.0
07599	0.0
07600	1.0
07601	1.0
07602	1.0
07603	1.0
07604	1.0
07605	1.0
07606	1.0
07607	1.0
07608	0.0
07609	0.0
07610	0.0
07611	1.0
07612	0.0
07613	0.0
07614	1.0
07615	0.0
07616	0.0
07617	1.0
07618	0.0
07619	0.0
07620	1.0
07621	1.0
07622	0.0
07623	0.0
07624	1.0
07625	1.0
07626	0.0
07627	1.0
07628	1.0
07629	1.0
07630	0.0
07631	0.0
07632	0.0
07633	1.0
07634	0.0
07635	1.0
07636	0.0
07637	1.0
07638	1.0
07639	1.0
07640	0.0
07641	1.0
07642	0.0
07643	0.0
07644	1.0
07645	1.0
07646	1.0
07647	1.0
07648	0.0
07649	1.0
07650	1.0
07651	1.0
07652	1.0
07653	0.0
07654	1.0
07655	1.0
07656	1.0
07657	1.0
07658	0.0
07659	1.0
07660	1.0
07661	0.0
07662	0.0
07663	0.0
07664	1.0
07665	0.0
07666	0.0
07667	1.0
07668	1.0
07669	1.0
07670	1.0
07671	1.0
07672	0.0
07673	0.0
07674	1.0
07675	1.0
07676	1.0
07677	0.0
07678	1.0
07679	1.0
07680	1.0
07681	1.0
07682	1.0
07683	1.0
07684	1.0
07685	0.0
07686	0.0
07687	0.0
07688	0.0
07689	0.0
07690	1.0
07691	0.0
07692	0.0
07693	0.0
07694	1.0
07695	0.0
07696	0.0
07697	1.0
07698	0.0
07699	0.0
07700	0.0
07701	1.0
07702	0.0
07703	1.0
07704	1.0
07705	1.0
07706	0.0
07707	1.0
07708	0.0
07709	1.0
07710	1.0
07711	1.0
07712	1.0
07713	1.0
07714	0.0
07715	0.0
07716	1.0
07717	0.0
07718	1.0
07719	1.0
07720	0.0
07721	0.0
07722	0.0
07723	1.0
07724	1.0
07725	1.0
07726	0.0
07727	0.0
07728	1.0
07729	1.0
07730	0.0
07731	1.0
07732	0.0
07733	1.0
07734	0.0
07735	1.0
07736	1.0
07737	1.0
07738	0.0
07739	1.0
07740	1.0
07741	1.0
07742	1.0
07743	0.0
07744	0.0
07745	0.0
07746	0.0
07747	1.0
07748	1.0
07749	1.0
07750	1.0
07751	0.0
07752	0.0
07753	0.0
07754	0.0
07755	0.0
07756	1.0
07757	1.0
07758	1.0
07759	0.0
07760	0.0
07761	1.0
07762	0.0
07763	0.0
07764	0.0
07765	0.0
07766	0.0
07767	1.0
07768	1.0
07769	0.0
07770	0.0
07771	0.0
07772	0.0
07773	1.0
07774	0.0
07775	0.0
07776	0.0
07777	1.0
07778	1.0
07779	0.0
07780	0.0
07781	1.0
07782	0.0
07783	1.0
07784	0.0
07785	1.0
07786	1.0
07787	0.0
07788	0.0
07789	0.0
07790	1.0
07791	0.0
07792	0.0
07793	0.0
07794	1.0
07795	0.0
07796	1.0
07797	0.0
07798	0.0
07799	0.0
07800	0.0
07801	0.0
07802	1.0
07803	0.0
07804	0.0
07805	0.0
07806	0.0
07807	1.0
07808	0.0
07809	1.0
07810	1.0
07811	0.0
07812	1.0
07813	0.0
07814	0.0
07815	1.0
07816	0.0
07817	0.0
07818	0.0
07819	1.0
07820	1.0
07821	0.0
07822	1.0
07823	1.0
07824	1.0
07825	0.0
07826	0.0
07827	0.0
07828	0.0
07829	0.0
07830	1.0
07831	0.0
07832	0.0
07833	1.0
07834	1.0
07835	1.0
07836	0.0
07837	1.0
07838	0.0
07839	1.0
07840	0.0
07841	0.0
07842	0.0
07843	1.0
07844	0.0
07845	0.0
07846	0.0
07847	0.0
07848	0.0
07849	1.0
07850	0.0
07851	0.0
07852	0.0
07853	0.0
07854	1.0
07855	0.0
07856	1.0
07857	0.0
07858	0.0
07859	1.0
07860	1.0
07861	1.0
07862	0.0
07863	1.0
07864	0.0
07865	1.0
07866	1.0
07867	1.0
07868	0.0
07869	0.0
07870	1.0
07871	0.0
07872	0.0
07873	0.0
07874	1.0
07875	1.0
07876	1.0
07877	0.0
07878	0.0
07879	1.0
07880	1.0
07881	1.0
07882	0.0
07883	1.0
07884	0.0
07885	0.0
07886	1.0
07887	1.0
07888	0.0
07889	1.0
07890	0.0
07891	1.0
07892	0.0
07893	1.0
07894	1.0
07895	0.0
07896	1.0
07897	1.0
07898	0.0
07899	0.0
07900	0.0
07901	1.0
07902	0.0
07903	1.0
07904	0.0
07905	0.0
07906	0.0
07907	0.0
07908	1.0
07909	1.0
07910	0.0
07911	0.0
07912	0.0
07913	1.0
07914	1.0
07915	0.0
07916	0.0
07917	1.0
07918	0.0
07919	0.0
07920	1.0
07921	0.0
07922	1.0
07923	0.0
07924	1.0
07925	0.0
07926	0.0
07927	0.0
07928	1.0
07929	0.0
07930	1.0
07931	0.0
07932	1.0
07933	0.0
07934	1.0
07935	1.0
07936	0.0
07937	0.0
07938	1.0
07939	1.0
07940	0.0
07941	1.0
07942	0.0
07943	0.0
07944	0.0
07945	1.0
07946	0.0
07947	0.0
07948	1.0
07949	0.0
07950	0.0
07951	1.0
07952	1.0
07953	0.0
07954	0.0
07955	1.0
07956	0.0
07957	0.0
07958	1.0
07959	0.0
07960	1.0
07961	0.0
07962	1.0
07963	0.0
07964	0.0
07965	1.0
07966	1.0
07967	1.0
07968	0.0
07969	1.0
07970	0.0
07971	0.0
07972	0.0
07973	0.0
07974	1.0
07975	1.0
07976	1.0
07977	1.0
07978	0.0
07979	1.0
07980	0.0
07981	1.0
07982	1.0
07983	0.0
07984	1.0
07985	0.0
07986	1.0
07987	1.0
07988	0.0
07989	0.0
07990	0.0
07991	0.0
07992	0.0
07993	1.0
07994	0.0
07995	1.0
07996	1.0
07997	1.0
07998	1.0
07999	1.0
08000	0.0
08001	0.0
08002	0.0
08003	1.0
08004	0.0
08005	1.0
08006	1.0
08007	0.0
08008	0.0
08009	1.0
08010	1.0
08011	1.0
08012	1.0
08013	1.0
08014	1.0
08015	0.0
08016	0.0
08017	1.0
08018	0.0
08019	0.0
08020	0.0
08021	0.0
08022	1.0
08023	1.0
08024	0.0
08025	0.0
08026	1.0
08027	0.0
08028	1.0
08029	0.0
08030	0.0
08031	0.0
08032	1.0
08033	0.0
08034	1.0
08035	0.0
08036	1.0
08037	0.0
08038	0.0
08039	0.0
08040	0.0
08041	0.0
08042	0.0
08043	0.0
08044	1.0
08045	0.0
08046	1.0
08047	0.0
08048	0.0
08049	0.0
08050	1.0
08051	1.0
08052	0.0
08053	0.0
08054	1.0
08055	1.0
08056	1.0
08057	1.0
08058	1.0
08059	1.0
08060	0.0
08061	0.0
08062	1.0
08063	1.0
08064	0.0
08065	0.0
08066	0.0
08067	0.0
08068	1.0
08069	0.0
08070	1.0
08071	1.0
08072	1.0
08073	1.0
08074	0.0
08075	1.0
08076	1.0
08077	1.0
08078	0.0
08079	0.0
08080	1.0
08081	0.0
08082	0.0
08083	0.0
08084	0.0
08085	1.0
08086	1.0
08087	0.0
08088	0.0
08089	0.0
08090	0.0
08091	0.0
08092	1.0
08093	1.0
08094	1.0
08095	1.0
08096	1.0
08097	0.0
08098	1.0
08099	0.0
08100	0.0
08101	1.0
08102	0.0
08103	0.0
08104	1.0
08105	0.0
08106	0.0
08107	0.0
08108	1.0
08109	0.0
08110	1.0
08111	1.0
08112	1.0
08113	1.0
08114	0.0
08115	1.0
08116	0.0
08117	1.0
08118	1.0
08119	1.0
08120	1.0
08121	0.0
08122	1.0
08123	0.0
08124	1.0
08125	1.0
08126	0.0
08127	1.0
08128	1.0
08129	1.0
08130	1.0
08131	0.0
08132	0.0
08133	1.0
08134	1.0
08135	1.0
08136	0.0
08137	0.0
08138	0.0
08139	1.0
08140	0.0
08141	1.0
08142	1.0
08143	0.0
08144	1.0
08145	1.0
08146	0.0
08147	0.0
08148	1.0
08149	0.0
08150	0.0
08151	1.0
08152	0.0
08153	0.0
08154	1.0
08155	0.0
08156	0.0
08157	0.0
08158	0.0
08159	0.0
08160	0.0
08161	0.0
08162	1.0
08163	1.0
08164	0.0
08165	1.0
08166	1.0
08167	1.0
08168	1.0
08169	1.0
08170	0.0
08171	0.0
08172	0.0
08173	1.0
08174	1.0
08175	0.0
08176	1.0
08177	0.0
08178	0.0
08179	1.0
08180	1.0
08181	1.0
08182	0.0
08183	0.0
08184	0.0
08185	1.0
08186	1.0
08187	0.0
08188	1.0
08189	0.0
08190	1.0
08191	0.0
08192	0.0
08193	0.0
08194	1.0
08195	0.0
08196	1.0
08197	0.0
08198	0.0
08199	0.0
08200	1.0
08201	1.0
08202	1.0
08203	1.0
08204	1.0
08205	1.0
08206	0.0
08207	1.0
08208	0.0
08209	1.0
08210	0.0
08211	0.0
08212	1.0
08213	1.0
08214	1.0
08215	0.0
08216	0.0
08217	0.0
08218	1.0
08219	0.0
08220	1.0
08221	1.0
08222	0.0
08223	0.0
08224	1.0
08225	0.0
08226	1.0
08227	1.0
08228	1.0
08229	0.0
08230	1.0
08231	0.0
08232	0.0
08233	0.0
08234	1.0
08235	0.0
08236	0.0
08237	1.0
08238	0.0
08239	1.0
08240	1.0
08241	0.0
08242	0.0
08243	1.0
08244	1.0
08245	1.0
08246	1.0
08247	0.0
08248	0.0
08249	0.0
08250	0.0
08251	1.0
08252	0.0
08253	0.0
08254	0.0
08255	1.0
08256	0.0
08257	1.0
08258	0.0
08259	1.0
08260	1.0
08261	1.0
08262	1.0
08263	0.0
08264	0.0
08265	0.0
08266	0.0
08267	1.0
08268	0.0
08269	0.0
08270	0.0
08271	1.0
08272	0.0
08273	0.0
08274	0.0
08275	1.0
08276	1.0
08277	1.0
08278	0.0
08279	1.0
08280	0.0
08281	0.0
08282	1.0
08283	0.0
08284	0.0
08285	1.0
08286	0.0
08287	0.0
08288	0.0
08289	0.0
08290	0.0
08291	0.0
08292	0.0
08293	0.0
08294	0.0
08295	1.0
08296	1.0
08297	0.0
08298	0.0
08299	1.0
08300	0.0
08301	0.0
08302	1.0
08303	1.0
08304	0.0
08305	1.0
08306	1.0
08307	1.0
08308	0.0
08309	1.0
08310	0.0
08311	0.0
08312	0.0
08313	0.0
08314	1.0
08315	0.0
08316	1.0
08317	0.0
08318	0.0
08319	0.0
08320	1.0
08321	1.0
08322	0.0
08323	0.0
08324	0.0
08325	0.0
08326	0.0
08327	1.0
08328	0.0
08329	1.0
08330	0.0
08331	1.0
08332	1.0
08333	0.0
08334	0.0
08335	1.0
08336	0.0
08337	0.0
08338	1.0
08339	1.0
08340	0.0
08341	0.0
08342	1.0
08343	0.0
08344	0.0
08345	1.0
08346	1.0
08347	1.0
08348	0.0
08349	0.0
08350	1.0
08351	1.0
08352	1.0
08353	0.0
08354	1.0
08355	1.0
08356	0.0
08357	0.0
08358	0.0
08359	0.0
08360	0.0
08361	1.0
08362	0.0
08363	1.0
08364	1.0
08365	0.0
08366	0.0
08367	1.0
08368	1.0
08369	1.0
08370	0.0
08371	0.0
08372	0.0
08373	0.0
08374	1.0
08375	1.0
08376	1.0
08377	1.0
08378	0.0
08379	0.0
08380	1.0
08381	0.0
08382	1.0
08383	0.0
08384	0.0
08385	0.0
08386	0.0
08387	0.0
08388	0.0
08389	0.0
08390	1.0
08391	0.0
08392	1.0
08393	1.0
08394	1.0
08395	0.0
08396	1.0
08397	1.0
08398	0.0
08399	0.0
08400	1.0
08401	0.0
08402	0.0
08403	1.0
08404	0.0
08405	1.0
08406	0.0
08407	0.0
08408	1.0
08409	1.0
08410	1.0
08411	0.0
08412	0.0
08413	0.0
08414	1.0
08415	1.0
08416	1.0
08417	1.0
08418	0.0
08419	1.0
08420	0.0
08421	0.0
08422	1.0
08423	1.0
08424	1.0
08425	1.0
08426	1.0
08427	0.0
08428	0.0
08429	0.0
08430	1.0
08431	1.0
08432	0.0
08433	0.0
08434	0.0
08435	0.0
08436	0.0
08437	1.0
08438	0.0
08439	0.0
08440	1.0
08441	0.0
08442	1.0
08443	0.0
08444	0.0
08445	1.0
08446	1.0
08447	1.0
08448	0.0
08449	1.0
08450	0.0
08451	0.0
08452	0.0
08453	0.0
08454	0.0
08455	0.0
08456	0.0
08457	0.0
08458	0.0
08459	1.0
08460	1.0
08461	0.0
08462	0.0
08463	0.0
08464	0.0
08465	1.0
08466	0.0
08467	0.0
08468	1.0
08469	1.0
08470	1.0
08471	1.0
08472	1.0
08473	1.0
08474	0.0
08475	0.0
08476	0.0
08477	0.0
08478	1.0
08479	0.0
08480	0.0
08481	0.0
08482	1.0
08483	1.0
08484	0.0
08485	0.0
08486	1.0
08487	0.0
08488	0.0
08489	0.0
08490	1.0
08491	0.0
08492	1.0
08493	0.0
08494	0.0
08495	1.0
08496	0.0
08497	0.0
08498	1.0
08499	0.0
08500	0.0
08501	1.0
08502	0.0
08503	0.0
08504	0.0
08505	0.0
08506	0.0
08507	0.0
08508	0.0
08509	1.0
08510	1.0
08511	0.0
08512	0.0
08513	1.0
08514	1.0
08515	0.0
08516	1.0
08517	0.0
08518	1.0
08519	1.0
08520	1.0
08521	1.0
08522	0.0
08523	1.0
08524	1.0
08525	0.0
08526	1.0
08527	1.0
08528	1.0
08529	1.0
08530	0.0
08531	1.0
08532	0.0
08533	0.0
08534	1.0
08535	0.0
08536	1.0
08537	1.0
08538	0.0
08539	0.0
08540	1.0
08541	0.0
08542	1.0
08543	0.0
08544	0.0
08545	0.0
08546	1.0
08547	1.0
08548	1.0
08549	0.0
08550	1.0
08551	1.0
08552	1.0
08553	0.0
08554	0.0
08555	1.0
08556	0.0
08557	0.0
08558	1.0
08559	1.0
08560	1.0
08561	0.0
08562	1.0
08563	1.0
08564	0.0
08565	0.0
08566	0.0
08567	0.0
08568	1.0
08569	1.0
08570	1.0
08571	0.0
08572	0.0
08573	0.0
08574	0.0
08575	0.0
08576	0.0
08577	0.0
08578	1.0
08579	0.0
08580	0.0
08581	0.0
08582	0.0
08583	1.0
08584	1.0
08585	1.0
08586	1.0
08587	0.0
08588	0.0
08589	1.0
08590	0.0
08591	1.0
08592	1.0
08593	1.0
08594	0.0
08595	1.0
08596	0.0
08597	1.0
08598	0.0
08599	0.0
08600	0.0
08601	0.0
08602	1.0
08603	0.0
08604	0.0
08605	0.0
08606	0.0
08607	0.0
08608	0.0
08609	1.0
08610	0.0
08611	1.0
08612	1.0
08613	1.0
08614	0.0
08615	1.0
08616	1.0
08617	0.0
08618	1.0
08619	1.0
08620	0.0
08621	0.0
08622	0.0
08623	0.0
08624	0.0
08625	0.0
08626	1.0
08627	0.0
08628	1.0
08629	0.0
08630	0.0
08631	1.0
08632	0.0
08633	0.0
08634	1.0
08635	1.0
08636	1.0
08637	1.0
08638	0.0
08639	1.0
08640	1.0
08641	1.0
08642	1.0
08643	0.0
08644	1.0
08645	1.0
08646	0.0
08647	1.0
08648	0.0
08649	1.0
08650	0.0
08651	1.0
08652	1.0
08653	1.0
08654	0.0
08655	0.0
08656	1.0
08657	1.0
08658	1.0
08659	1.0
08660	0.0
08661	1.0
08662	1.0
08663	0.0
08664	0.0
08665	0.0
08666	1.0
08667	0.0
08668	0.0
08669	0.0
08670	0.0
08671	1.0
08672	1.0
08673	1.0
08674	0.0
08675	0.0
08676	1.0
08677	0.0
08678	1.0
08679	0.0
08680	0.0
08681	0.0
08682	0.0
08683	1.0
08684	1.0
08685	0.0
08686	0.0
